Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 15:12 on Jan 25 24 

-3.77551  0.918367  9.92105e+07
-3.57143  0.918367  1.08545e+08
-3.36735  0.918367  1.18202e+08
-3.16327  0.918367  1.28171e+08
-2.95918  0.918367  1.38457e+08
-2.7551  0.918367  1.49084e+08
-2.55102  0.918367  1.60109e+08
-2.34694  0.918367  1.71636e+08
-2.14286  0.918367  1.83834e+08
-1.93878  0.918367  1.96973e+08
-1.73469  0.918367  2.11466e+08
-1.53061  0.918367  2.27929e+08
-1.32653  0.918367  2.47259e+08
-1.12245  0.918367  2.70694e+08
-0.918367  0.918367  2.99729e+08
-0.714286  0.918367  3.35561e+08
-0.510204  0.918367  3.77343e+08
-0.306122  0.918367  4.18838e+08
-0.102041  0.918367  4.4645e+08
0.102041  0.918367  4.4645e+08
0.306122  0.918367  4.18841e+08
0.510204  0.918367  3.77347e+08
0.714286  0.918367  3.35565e+08
0.918367  0.918367  2.99734e+08
1.12245  0.918367  2.707e+08
1.32653  0.918367  2.47266e+08
1.53061  0.918367  2.27935e+08
1.73469  0.918367  2.11473e+08
1.93878  0.918367  1.96981e+08
2.14286  0.918367  1.83842e+08
2.34694  0.918367  1.71644e+08
2.55102  0.918367  1.60118e+08
2.7551  0.918367  1.49093e+08
2.95918  0.918367  1.38466e+08
3.16327  0.918367  1.2818e+08
3.36735  0.918367  1.18211e+08
3.57143  0.918367  1.08554e+08
3.77551  0.918367  9.92196e+07
3.97959  0.918367  9.02259e+07
4.18367  0.918367  8.15962e+07
4.38776  0.918367  7.33554e+07
4.59184  0.918367  6.5528e+07
4.79592  0.918367  5.81366e+07
5  0.918367  5.12004e+07
-5  1.12245  5.06204e+07
-4.79592  1.12245  5.75796e+07
-4.59184  1.12245  6.50197e+07
-4.38776  1.12245  7.29277e+07
-4.18367  1.12245  8.12885e+07
-3.97959  1.12245  9.00867e+07
-3.77551  1.12245  9.9308e+07
-3.57143  1.12245  1.08942e+08
-3.36735  1.12245  1.18985e+08
-3.16327  1.12245  1.29446e+08
-2.95918  1.12245  1.40352e+08
-2.7551  1.12245  1.51752e+08
-2.55102  1.12245  1.63735e+08
-2.34694  1.12245  1.76439e+08
-2.14286  1.12245  1.90071e+08
-1.93878  1.12245  2.04933e+08
-1.73469  1.12245  2.21448e+08
-1.53061  1.12245  2.40189e+08
-1.32653  1.12245  2.61885e+08
-1.12245  1.12245  2.87344e+08
-0.918367  1.12245  3.17188e+08
-0.714286  1.12245  3.51178e+08
-0.510204  1.12245  3.86989e+08
-0.306122  1.12245  4.18906e+08
-0.102041  1.12245  4.38372e+08
0.102041  1.12245  4.38373e+08
0.306122  1.12245  4.18909e+08
0.510204  1.12245  3.86994e+08
0.714286  1.12245  3.51184e+08
0.918367  1.12245  3.17195e+08
1.12245  1.12245  2.87352e+08
1.32653  1.12245  2.61893e+08
1.53061  1.12245  2.40198e+08
1.73469  1.12245  2.21457e+08
1.93878  1.12245  2.04943e+08
2.14286  1.12245  1.90081e+08
2.34694  1.12245  1.7645e+08
2.55102  1.12245  1.63746e+08
2.7551  1.12245  1.51763e+08
2.95918  1.12245  1.40363e+08
3.16327  1.12245  1.29458e+08
3.36735  1.12245  1.18996e+08
3.57143  1.12245  1.08953e+08
3.77551  1.12245  9.93191e+07
3.97959  1.12245  9.00976e+07
4.18367  1.12245  8.12992e+07
4.38776  1.12245  7.29381e+07
4.59184  1.12245  6.50298e+07
4.79592  1.12245  5.75894e+07
5  1.12245  5.06298e+07
-5  1.32653  4.98962e+07
-4.79592  1.32653  5.68689e+07
-4.59184  1.32653  6.43491e+07
-4.38776  1.32653  7.23303e+07
-4.18367  1.32653  8.08051e+07
-3.97959  1.32653  8.97666e+07
-3.77551  1.32653  9.92108e+07
-3.57143  1.32653  1.09139e+08
-3.36735  1.32653  1.19562e+08
-3.16327  1.32653  1.30503e+08
-2.95918  1.32653  1.42005e+08
-2.7551  1.32653  1.54139e+08
-2.55102  1.32653  1.67011e+08
-2.34694  1.32653  1.80773e+08
-2.14286  1.32653  1.95642e+08
-1.93878  1.32653  2.11903e+08
-1.73469  1.32653  2.29928e+08
-1.53061  1.32653  2.5016e+08
-1.32653  1.32653  2.73062e+08
-1.12245  1.32653  2.9898e+08
-0.918367  1.32653  3.27838e+08
-0.714286  1.32653  3.5862e+08
-0.510204  1.32653  3.88727e+08
-0.306122  1.32653  4.13694e+08
-0.102041  1.32653  4.28123e+08
0.102041  1.32653  4.28124e+08
0.306122  1.32653  4.13697e+08
0.510204  1.32653  3.88733e+08
0.714286  1.32653  3.58627e+08
0.918367  1.32653  3.27846e+08
1.12245  1.32653  2.98989e+08
1.32653  1.32653  2.73072e+08
1.53061  1.32653  2.50171e+08
1.73469  1.32653  2.2994e+08
1.93878  1.32653  2.11915e+08
2.14286  1.32653  1.95654e+08
2.34694  1.32653  1.80786e+08
2.55102  1.32653  1.67024e+08
2.7551  1.32653  1.54152e+08
2.95918  1.32653  1.42018e+08
3.16327  1.32653  1.30516e+08
3.36735  1.32653  1.19575e+08
3.57143  1.32653  1.09152e+08
3.77551  1.32653  9.92238e+07
3.97959  1.32653  8.97794e+07
4.18367  1.32653  8.08176e+07
4.38776  1.32653  7.23425e+07
4.59184  1.32653  6.43609e+07
4.79592  1.32653  5.68803e+07
5  1.32653  4.99071e+07
-5  1.53061  4.90053e+07
-4.79592  1.53061  5.59756e+07
-4.59184  1.53061  6.34794e+07
-4.38776  1.53061  7.15165e+07
-4.18367  1.53061  8.00864e+07
-3.97959  1.53061  8.91904e+07
-3.77551  1.53061  9.88333e+07
-3.57143  1.53061  1.09026e+08
-3.36735  1.53061  1.19791e+08
-3.16327  1.53061  1.31161e+08
-2.95918  1.53061  1.43192e+08
-2.7551  1.53061  1.55962e+08
-2.55102  1.53061  1.69582e+08
-2.34694  1.53061  1.84202e+08
-2.14286  1.53061  2.00016e+08
-1.93878  1.53061  2.17265e+08
-1.73469  1.53061  2.36224e+08
-1.53061  1.53061  2.57168e+08
-1.32653  1.53061  2.80296e+08
-1.12245  1.53061  3.05576e+08
-0.918367  1.53061  3.32502e+08
-0.714286  1.53061  3.59771e+08
-0.510204  1.53061  3.85025e+08
-0.306122  1.53061  4.04954e+08
-0.102041  1.53061  4.16073e+08
0.102041  1.53061  4.16075e+08
0.306122  1.53061  4.04958e+08
0.510204  1.53061  3.85031e+08
0.714286  1.53061  3.59779e+08
0.918367  1.53061  3.32511e+08
1.12245  1.53061  3.05587e+08
1.32653  1.53061  2.80308e+08
1.53061  1.53061  2.57181e+08
1.73469  1.53061  2.36238e+08
1.93878  1.53061  2.1728e+08
2.14286  1.53061  2.00031e+08
2.34694  1.53061  1.84217e+08
2.55102  1.53061  1.69597e+08
2.7551  1.53061  1.55977e+08
2.95918  1.53061  1.43207e+08
3.16327  1.53061  1.31177e+08
3.36735  1.53061  1.19806e+08
3.57143  1.53061  1.09042e+08
3.77551  1.53061  9.88482e+07
3.97959  1.53061  8.9205e+07
4.18367  1.53061  8.01007e+07
4.38776  1.53061  7.15304e+07
4.59184  1.53061  6.34928e+07
4.79592  1.53061  5.59885e+07
5  1.53061  4.90176e+07
-5  1.73469  4.79346e+07
-4.79592  1.73469  5.48808e+07
-4.59184  1.73469  6.23844e+07
-4.38776  1.73469  7.04508e+07
-4.18367  1.73469  7.90856e+07
-3.97959  1.73469  8.8297e+07
-3.77551  1.73469  9.80968e+07
-3.57143  1.73469  1.08504e+08
-3.36735  1.73469  1.19546e+08
-3.16327  1.73469  1.31264e+08
-2.95918  1.73469  1.43717e+08
-2.7551  1.73469  1.56982e+08
-2.55102  1.73469  1.71164e+08
-2.34694  1.73469  1.86393e+08
-2.14286  1.73469  2.02824e+08
-1.93878  1.73469  2.20629e+08
-1.73469  1.73469  2.39975e+08
-1.53061  1.73469  2.60975e+08
-1.32653  1.73469  2.83606e+08
-1.12245  1.73469  3.07587e+08
-0.918367  1.73469  3.322e+08
-0.714286  1.73469  3.56134e+08
-0.510204  1.73469  3.77419e+08
-0.306122  1.73469  3.93637e+08
-0.102041  1.73469  4.02469e+08
0.102041  1.73469  4.0247e+08
0.306122  1.73469  3.93641e+08
0.510204  1.73469  3.77426e+08
0.714286  1.73469  3.56143e+08
0.918367  1.73469  3.32211e+08
1.12245  1.73469  3.07599e+08
1.32653  1.73469  2.8362e+08
1.53061  1.73469  2.6099e+08
1.73469  1.73469  2.39991e+08
1.93878  1.73469  2.20646e+08
2.14286  1.73469  2.02841e+08
2.34694  1.73469  1.8641e+08
2.55102  1.73469  1.71182e+08
2.7551  1.73469  1.57e+08
2.95918  1.73469  1.43734e+08
3.16327  1.73469  1.31282e+08
3.36735  1.73469  1.19563e+08
3.57143  1.73469  1.08521e+08
3.77551  1.73469  9.81136e+07
3.97959  1.73469  8.83133e+07
4.18367  1.73469  7.91016e+07
4.38776  1.73469  7.04662e+07
4.59184  1.73469  6.23993e+07
4.79592  1.73469  5.48951e+07
5  1.73469  4.79482e+07
-5  1.93878  4.66741e+07
-4.79592  1.93878  5.35695e+07
-4.59184  1.93878  6.10426e+07
-4.38776  1.93878  6.91035e+07
-4.18367  1.93878  7.77631e+07
-3.97959  1.93878  8.70346e+07
-3.77551  1.93878  9.69351e+07
-3.57143  1.93878  1.07488e+08
-3.36735  1.93878  1.18724e+08
-3.16327  1.93878  1.30686e+08
-2.95918  1.93878  1.43429e+08
-2.7551  1.93878  1.57024e+08
-2.55102  1.93878  1.71557e+08
-2.34694  1.93878  1.8713e+08
-2.14286  1.93878  2.03848e+08
-1.93878  1.93878  2.2181e+08
-1.73469  1.93878  2.4108e+08
-1.53061  1.93878  2.61633e+08
-1.32653  1.93878  2.83293e+08
-1.12245  1.93878  3.05634e+08
-0.918367  1.93878  3.27878e+08
-0.714286  1.93878  3.48829e+08
-0.510204  1.93878  3.66902e+08
-0.306122  1.93878  3.80324e+08
-0.102041  1.93878  3.8751e+08
0.102041  1.93878  3.87511e+08
0.306122  1.93878  3.80329e+08
0.510204  1.93878  3.66909e+08
0.714286  1.93878  3.48839e+08
0.918367  1.93878  3.2789e+08
1.12245  1.93878  3.05648e+08
1.32653  1.93878  2.83309e+08
1.53061  1.93878  2.6165e+08
1.73469  1.93878  2.41097e+08
1.93878  1.93878  2.21828e+08
2.14286  1.93878  2.03866e+08
2.34694  1.93878  1.87149e+08
2.55102  1.93878  1.71576e+08
2.7551  1.93878  1.57043e+08
2.95918  1.93878  1.43448e+08
3.16327  1.93878  1.30705e+08
3.36735  1.93878  1.18743e+08
3.57143  1.93878  1.07506e+08
3.77551  1.93878  9.69535e+07
3.97959  1.93878  8.70526e+07
4.18367  1.93878  7.77805e+07
4.38776  1.93878  6.91203e+07
4.59184  1.93878  6.10588e+07
4.79592  1.93878  5.3585e+07
5  1.93878  4.66889e+07
-5  2.14286  4.5218e+07
-4.79592  2.14286  5.20315e+07
-4.59184  2.14286  5.94384e+07
-4.38776  2.14286  6.74528e+07
-4.18367  2.14286  7.60892e+07
-3.97959  2.14286  8.53643e+07
-3.77551  2.14286  9.52982e+07
-3.57143  2.14286  1.05916e+08
-3.36735  2.14286  1.17248e+08
-3.16327  2.14286  1.29335e+08
-2.95918  2.14286  1.42224e+08
-2.7551  2.14286  1.55973e+08
-2.55102  2.14286  1.70644e+08
-2.34694  2.14286  1.86303e+08
-2.14286  2.14286  2.03008e+08
-1.93878  2.14286  2.20787e+08
-1.73469  2.14286  2.39616e+08
-1.53061  2.14286  2.59372e+08
-1.32653  2.14286  2.7978e+08
-1.12245  2.14286  3.00352e+08
-0.918367  2.14286  3.20333e+08
-0.714286  2.14286  3.38685e+08
-0.510204  2.14286  3.54151e+08
-0.306122  2.14286  3.65421e+08
-0.102041  2.14286  3.7138e+08
0.102041  2.14286  3.71382e+08
0.306122  2.14286  3.65426e+08
0.510204  2.14286  3.54159e+08
0.714286  2.14286  3.38695e+08
0.918367  2.14286  3.20346e+08
1.12245  2.14286  3.00367e+08
1.32653  2.14286  2.79797e+08
1.53061  2.14286  2.5939e+08
1.73469  2.14286  2.39635e+08
1.93878  2.14286  2.20807e+08
2.14286  2.14286  2.03028e+08
2.34694  2.14286  1.86324e+08
2.55102  2.14286  1.70665e+08
2.7551  2.14286  1.55994e+08
2.95918  2.14286  1.42245e+08
3.16327  2.14286  1.29356e+08
3.36735  2.14286  1.17269e+08
3.57143  2.14286  1.05936e+08
3.77551  2.14286  9.53181e+07
3.97959  2.14286  8.53837e+07
4.18367  2.14286  7.61079e+07
4.38776  2.14286  6.74709e+07
4.59184  2.14286  5.94558e+07
4.79592  2.14286  5.20481e+07
5  2.14286  4.52337e+07
-5  2.34694  4.35654e+07
-4.79592  2.34694  5.02629e+07
-4.59184  2.34694  5.75643e+07
-4.38776  2.34694  6.54863e+07
-4.18367  2.34694  7.4046e+07
-3.97959  2.34694  8.32621e+07
-3.77551  2.34694  9.31555e+07
-3.57143  2.34694  1.0375e+08
-3.36735  2.34694  1.15075e+08
-3.16327  2.34694  1.27163e+08
-2.95918  2.34694  1.40051e+08
-2.7551  2.34694  1.53778e+08
-2.55102  2.34694  1.68385e+08
-2.34694  2.34694  1.83899e+08
-2.14286  2.34694  2.00332e+08
-1.93878  2.34694  2.17656e+08
-1.73469  2.34694  2.35778e+08
-1.53061  2.34694  2.54509e+08
-1.32653  2.34694  2.73524e+08
-1.12245  2.34694  2.92325e+08
-0.918367  2.34694  3.10218e+08
-0.714286  2.34694  3.26329e+08
-0.510204  2.34694  3.39664e+08
-0.306122  2.34694  3.49242e+08
-0.102041  2.34694  3.54258e+08
0.102041  2.34694  3.5426e+08
0.306122  2.34694  3.49247e+08
0.510204  2.34694  3.39673e+08
0.714286  2.34694  3.2634e+08
0.918367  2.34694  3.10232e+08
1.12245  2.34694  2.92341e+08
1.32653  2.34694  2.73542e+08
1.53061  2.34694  2.54528e+08
1.73469  2.34694  2.35798e+08
1.93878  2.34694  2.17677e+08
2.14286  2.34694  2.00354e+08
2.34694  2.34694  1.83922e+08
2.55102  2.34694  1.68407e+08
2.7551  2.34694  1.53801e+08
2.95918  2.34694  1.40073e+08
3.16327  2.34694  1.27185e+08
3.36735  2.34694  1.15097e+08
3.57143  2.34694  1.03772e+08
3.77551  2.34694  9.31766e+07
3.97959  2.34694  8.32827e+07
4.18367  2.34694  7.40659e+07
4.38776  2.34694  6.55054e+07
4.59184  2.34694  5.75826e+07
4.79592  2.34694  5.02803e+07
5  2.34694  4.35819e+07
-5  2.55102  4.17208e+07
-4.79592  2.55102  4.82665e+07
-4.59184  2.55102  5.54208e+07
-4.38776  2.55102  6.32021e+07
-4.18367  2.55102  7.16289e+07
-3.97959  2.55102  8.07201e+07
-3.77551  2.55102  9.04959e+07
-3.57143  2.55102  1.00978e+08
-3.36735  2.55102  1.1219e+08
-3.16327  2.55102  1.24156e+08
-2.95918  2.55102  1.36901e+08
-2.7551  2.55102  1.50446e+08
-2.55102  2.55102  1.64806e+08
-2.34694  2.55102  1.79976e+08
-2.14286  2.55102  1.95929e+08
-1.93878  2.55102  2.12591e+08
-1.73469  2.55102  2.29823e+08
-1.53061  2.55102  2.47397e+08
-1.32653  2.55102  2.64971e+08
-1.12245  2.55102  2.82068e+08
-0.918367  2.55102  2.98072e+08
-0.714286  2.55102  3.12253e+08
-0.510204  2.55102  3.23827e+08
-0.306122  2.55102  3.32047e+08
-0.102041  2.55102  3.36322e+08
0.102041  2.55102  3.36323e+08
0.306122  2.55102  3.32052e+08
0.510204  2.55102  3.23836e+08
0.714286  2.55102  3.12265e+08
0.918367  2.55102  2.98086e+08
1.12245  2.55102  2.82085e+08
1.32653  2.55102  2.6499e+08
1.53061  2.55102  2.47418e+08
1.73469  2.55102  2.29845e+08
1.93878  2.55102  2.12614e+08
2.14286  2.55102  1.95953e+08
2.34694  2.55102  1.8e+08
2.55102  2.55102  1.64829e+08
2.7551  2.55102  1.5047e+08
2.95918  2.55102  1.36925e+08
3.16327  2.55102  1.2418e+08
3.36735  2.55102  1.12213e+08
3.57143  2.55102  1.01001e+08
3.77551  2.55102  9.05182e+07
3.97959  2.55102  8.07417e+07
4.18367  2.55102  7.16497e+07
4.38776  2.55102  6.32221e+07
4.59184  2.55102  5.54398e+07
4.79592  2.55102  4.82846e+07
5  2.55102  4.17378e+07
-5  2.7551  3.96945e+07
-4.79592  2.7551  4.60521e+07
-4.59184  2.7551  5.30172e+07
-4.38776  2.7551  6.0609e+07
-4.18367  2.7551  6.8846e+07
-3.97959  2.7551  7.77465e+07
-3.77551  2.7551  8.73286e+07
-3.57143  2.7551  9.761e+07
-3.36735  2.7551  1.08608e+08
-3.16327  2.7551  1.20337e+08
-2.95918  2.7551  1.32809e+08
-2.7551  2.7551  1.46028e+08
-2.55102  2.7551  1.59985e+08
-2.34694  2.7551  1.74649e+08
-2.14286  2.7551  1.89961e+08
-1.93878  2.7551  2.05814e+08
-1.73469  2.7551  2.2204e+08
-1.53061  2.7551  2.38395e+08
-1.32653  2.7551  2.54539e+08
-1.12245  2.7551  2.70033e+08
-0.918367  2.7551  2.84341e+08
-0.714286  2.7551  2.96857e+08
-0.510204  2.7551  3.06958e+08
-0.306122  2.7551  3.14069e+08
-0.102041  2.7551  3.17747e+08
0.102041  2.7551  3.17749e+08
0.306122  2.7551  3.14075e+08
0.510204  2.7551  3.06967e+08
0.714286  2.7551  2.96869e+08
0.918367  2.7551  2.84355e+08
1.12245  2.7551  2.7005e+08
1.32653  2.7551  2.54559e+08
1.53061  2.7551  2.38416e+08
1.73469  2.7551  2.22062e+08
1.93878  2.7551  2.05837e+08
2.14286  2.7551  1.89985e+08
2.34694  2.7551  1.74674e+08
2.55102  2.7551  1.6001e+08
2.7551  2.7551  1.46053e+08
2.95918  2.7551  1.32834e+08
3.16327  2.7551  1.20362e+08
3.36735  2.7551  1.08632e+08
3.57143  2.7551  9.76336e+07
3.77551  2.7551  8.73515e+07
3.97959  2.7551  7.77687e+07
4.18367  2.7551  6.88674e+07
4.38776  2.7551  6.06295e+07
4.59184  2.7551  5.30368e+07
4.79592  2.7551  4.60706e+07
5  2.7551  3.97119e+07
-5  2.95918  3.75024e+07
-4.79592  2.95918  4.36366e+07
-4.59184  2.95918  5.03714e+07
-4.38776  2.95918  5.77259e+07
-4.18367  2.95918  6.57182e+07
-3.97959  2.95918  7.43646e+07
-3.77551  2.95918  8.36804e+07
-3.57143  2.95918  9.36785e+07
-3.36735  2.95918  1.04369e+08
-3.16327  2.95918  1.15758e+08
-2.95918  2.95918  1.27843e+08
-2.7551  2.95918  1.40613e+08
-2.55102  2.95918  1.54039e+08
-2.34694  2.95918  1.6807e+08
-2.14286  2.95918  1.82622e+08
-1.93878  2.95918  1.97568e+08
-1.73469  2.95918  2.12724e+08
-1.53061  2.95918  2.27845e+08
-1.32653  2.95918  2.42606e+08
-1.12245  2.95918  2.56613e+08
-0.918367  2.95918  2.69402e+08
-0.714286  2.95918  2.80475e+08
-0.510204  2.95918  2.89331e+08
-0.306122  2.95918  2.95522e+08
-0.102041  2.95918  2.98711e+08
0.102041  2.95918  2.98713e+08
0.306122  2.95918  2.95528e+08
0.510204  2.95918  2.89339e+08
0.714286  2.95918  2.80487e+08
0.918367  2.95918  2.69417e+08
1.12245  2.95918  2.5663e+08
1.32653  2.95918  2.42626e+08
1.53061  2.95918  2.27866e+08
1.73469  2.95918  2.12747e+08
1.93878  2.95918  1.97591e+08
2.14286  2.95918  1.82647e+08
2.34694  2.95918  1.68096e+08
2.55102  2.95918  1.54065e+08
2.7551  2.95918  1.40639e+08
2.95918  2.95918  1.27869e+08
3.16327  2.95918  1.15783e+08
3.36735  2.95918  1.04394e+08
3.57143  2.95918  9.37027e+07
3.77551  2.95918  8.37039e+07
3.97959  2.95918  7.43873e+07
4.18367  2.95918  6.57399e+07
4.38776  2.95918  5.77467e+07
4.59184  2.95918  5.03912e+07
4.79592  2.95918  4.36553e+07
5  2.95918  3.752e+07
-5  3.16327  3.51656e+07
-4.79592  3.16327  4.10431e+07
-4.59184  3.16327  4.75088e+07
-4.38776  3.16327  5.45815e+07
-4.18367  3.16327  6.22776e+07
-3.97959  3.16327  7.06114e+07
-3.77551  3.16327  7.95945e+07
-3.57143  3.16327  8.92348e+07
-3.36735  3.16327  9.95355e+07
-3.16327  3.16327  1.10493e+08
-2.95918  3.16327  1.22096e+08
-2.7551  3.16327  1.34316e+08
-2.55102  3.16327  1.47112e+08
-2.34694  3.16327  1.60415e+08
-2.14286  3.16327  1.74126e+08
-1.93878  3.16327  1.88105e+08
-1.73469  3.16327  2.02167e+08
-1.53061  3.16327  2.16069e+08
-1.32653  3.16327  2.29515e+08
-1.12245  3.16327  2.4215e+08
-0.918367  3.16327  2.53582e+08
-0.714286  3.16327  2.63396e+08
-0.510204  3.16327  2.71187e+08
-0.306122  3.16327  2.76605e+08
-0.102041  3.16327  2.79385e+08
0.102041  3.16327  2.79387e+08
0.306122  3.16327  2.7661e+08
0.510204  3.16327  2.71196e+08
0.714286  3.16327  2.63407e+08
0.918367  3.16327  2.53597e+08
1.12245  3.16327  2.42168e+08
1.32653  3.16327  2.29534e+08
1.53061  3.16327  2.16091e+08
1.73469  3.16327  2.0219e+08
1.93878  3.16327  1.88129e+08
2.14286  3.16327  1.74151e+08
2.34694  3.16327  1.6044e+08
2.55102  3.16327  1.47138e+08
2.7551  3.16327  1.34342e+08
2.95918  3.16327  1.22121e+08
3.16327  3.16327  1.10519e+08
3.36735  3.16327  9.95606e+07
3.57143  3.16327  8.92592e+07
3.77551  3.16327  7.96181e+07
3.97959  3.16327  7.06342e+07
4.18367  3.16327  6.22994e+07
4.38776  3.16327  5.46023e+07
4.59184  3.16327  4.75286e+07
4.79592  3.16327  4.10617e+07
5  3.16327  3.5183e+07
-5  3.36735  3.27097e+07
-4.79592  3.36735  3.83002e+07
-4.59184  3.36735  4.44618e+07
-4.38776  3.36735  5.12122e+07
-4.18367  3.36735  5.8566e+07
-3.97959  3.36735  6.6535e+07
-3.77551  3.36735  7.51269e+07
-3.57143  3.36735  8.43447e+07
-3.36735  3.36735  9.41853e+07
-3.16327  3.36735  1.04637e+08
-2.95918  3.36735  1.15678e+08
-2.7551  3.36735  1.27271e+08
-2.55102  3.36735  1.39362e+08
-2.34694  3.36735  1.51871e+08
-2.14286  3.36735  1.6469e+08
-1.93878  3.36735  1.77676e+08
-1.73469  3.36735  1.90643e+08
-1.53061  3.36735  2.03366e+08
-1.32653  3.36735  2.15571e+08
-1.12245  3.36735  2.2695e+08
-0.918367  3.36735  2.37165e+08
-0.714286  3.36735  2.45873e+08
-0.510204  3.36735  2.52746e+08
-0.306122  3.36735  2.57504e+08
-0.102041  3.36735  2.59938e+08
0.102041  3.36735  2.5994e+08
0.306122  3.36735  2.57509e+08
0.510204  3.36735  2.52755e+08
0.714286  3.36735  2.45885e+08
0.918367  3.36735  2.3718e+08
1.12245  3.36735  2.26967e+08
1.32653  3.36735  2.1559e+08
1.53061  3.36735  2.03387e+08
1.73469  3.36735  1.90666e+08
1.93878  3.36735  1.777e+08
2.14286  3.36735  1.64715e+08
2.34694  3.36735  1.51896e+08
2.55102  3.36735  1.39388e+08
2.7551  3.36735  1.27297e+08
2.95918  3.36735  1.15704e+08
3.16327  3.36735  1.04663e+08
3.36735  3.36735  9.42102e+07
3.57143  3.36735  8.4369e+07
3.77551  3.36735  7.51504e+07
3.97959  3.36735  6.65576e+07
4.18367  3.36735  5.85877e+07
4.38776  3.36735  5.12328e+07
4.59184  3.36735  4.44813e+07
4.79592  3.36735  3.83185e+07
5  3.36735  3.27268e+07
-5  3.57143  3.0164e+07
-4.79592  3.57143  3.54412e+07
-4.59184  3.57143  4.12683e+07
-4.38776  3.57143  4.76613e+07
-4.18367  3.57143  5.46331e+07
-3.97959  3.57143  6.21925e+07
-3.77551  3.57143  7.03438e+07
-3.57143  3.57143  7.90854e+07
-3.36735  3.57143  8.84083e+07
-3.16327  3.57143  9.82945e+07
-2.95918  3.57143  1.08714e+08
-2.7551  3.57143  1.19622e+08
-2.55102  3.57143  1.30956e+08
-2.34694  3.57143  1.4263e+08
-2.14286  3.57143  1.54531e+08
-1.93878  3.57143  1.66518e+08
-1.73469  3.57143  1.78413e+08
-1.53061  3.57143  1.90005e+08
-1.32653  3.57143  2.0105e+08
-1.12245  3.57143  2.11278e+08
-0.918367  3.57143  2.20401e+08
-0.714286  3.57143  2.28133e+08
-0.510204  3.57143  2.34207e+08
-0.306122  3.57143  2.38395e+08
-0.102041  3.57143  2.40534e+08
0.102041  3.57143  2.40536e+08
0.306122  3.57143  2.384e+08
0.510204  3.57143  2.34215e+08
0.714286  3.57143  2.28145e+08
0.918367  3.57143  2.20415e+08
1.12245  3.57143  2.11295e+08
1.32653  3.57143  2.01069e+08
1.53061  3.57143  1.90026e+08
1.73469  3.57143  1.78435e+08
1.93878  3.57143  1.66542e+08
2.14286  3.57143  1.54556e+08
2.34694  3.57143  1.42655e+08
2.55102  3.57143  1.30981e+08
2.7551  3.57143  1.19648e+08
2.95918  3.57143  1.08739e+08
3.16327  3.57143  9.83196e+07
3.36735  3.57143  8.84329e+07
3.57143  3.57143  7.91093e+07
3.77551  3.57143  7.0367e+07
3.97959  3.57143  6.22147e+07
4.18367  3.57143  5.46543e+07
4.38776  3.57143  4.76814e+07
4.59184  3.57143  4.12873e+07
4.79592  3.57143  3.5459e+07
5  3.57143  3.01806e+07
-5  3.77551  2.75606e+07
-4.79592  3.77551  3.25028e+07
-4.59184  3.77551  3.797e+07
-4.38776  3.77551  4.39768e+07
-4.18367  3.77551  5.05338e+07
-3.97959  3.77551  5.76474e+07
-3.77551  3.77551  6.53184e+07
-3.57143  3.77551  7.35412e+07
-3.36735  3.77551  8.23021e+07
-3.16327  3.77551  9.15778e+07
-2.95918  3.77551  1.01333e+08
-2.7551  3.77551  1.11516e+08
-2.55102  3.77551  1.22061e+08
-2.34694  3.77551  1.32879e+08
-2.14286  3.77551  1.43857e+08
-1.93878  3.77551  1.54858e+08
-1.73469  3.77551  1.65714e+08
-1.53061  3.77551  1.76234e+08
-1.32653  3.77551  1.86198e+08
-1.12245  3.77551  1.95373e+08
-0.918367  3.77551  2.03513e+08
-0.714286  3.77551  2.10379e+08
-0.510204  3.77551  2.15751e+08
-0.306122  3.77551  2.19444e+08
-0.102041  3.77551  2.21326e+08
0.102041  3.77551  2.21328e+08
0.306122  3.77551  2.19449e+08
0.510204  3.77551  2.15759e+08
0.714286  3.77551  2.1039e+08
0.918367  3.77551  2.03527e+08
1.12245  3.77551  1.95389e+08
1.32653  3.77551  1.86217e+08
1.53061  3.77551  1.76254e+08
1.73469  3.77551  1.65736e+08
1.93878  3.77551  1.54881e+08
2.14286  3.77551  1.43881e+08
2.34694  3.77551  1.32904e+08
2.55102  3.77551  1.22086e+08
2.7551  3.77551  1.11541e+08
2.95918  3.77551  1.01357e+08
3.16327  3.77551  9.16022e+07
3.36735  3.77551  8.2326e+07
3.57143  3.77551  7.35644e+07
3.77551  3.77551  6.53408e+07
3.97959  3.77551  5.76689e+07
4.18367  3.77551  5.05543e+07
4.38776  3.77551  4.39962e+07
4.59184  3.77551  3.79883e+07
4.79592  3.77551  3.25198e+07
5  3.77551  2.75764e+07
-5  3.97959  2.49332e+07
-4.79592  3.97959  2.95237e+07
-4.59184  3.97959  3.46115e+07
-4.38776  3.97959  4.02096e+07
-4.18367  3.97959  4.63267e+07
-3.97959  3.97959  5.29666e+07
-3.77551  3.97959  6.01274e+07
-3.57143  3.97959  6.78001e+07
-3.36735  3.97959  7.59674e+07
-3.16327  3.97959  8.46019e+07
-2.95918  3.97959  9.36643e+07
-2.7551  3.97959  1.03101e+08
-2.55102  3.97959  1.12842e+08
-2.34694  3.97959  1.228e+08
-2.14286  3.97959  1.32864e+08
